Inside                                                      
Time(s), Npoints, Npoints x Depth (m), Npoints x Value
 
 1.7120000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1947748E+002, 1.1939093E+002, 1.1922155E+002, 1.1890245E+002, 1.1837831E+002, 1.1805148E+002, 1.1797451E+002, 1.1795900E+002, 1.1795706E+002
 1.7140000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1947997E+002, 1.1939384E+002, 1.1922527E+002, 1.1890769E+002, 1.1838605E+002, 1.1806078E+002, 1.1798418E+002, 1.1796874E+002, 1.1796681E+002
 1.7160000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1948246E+002, 1.1939673E+002, 1.1922897E+002, 1.1891291E+002, 1.1839376E+002, 1.1807004E+002, 1.1799380E+002, 1.1797844E+002, 1.1797652E+002
 1.7185000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1948554E+002, 1.1940033E+002, 1.1923356E+002, 1.1891939E+002, 1.1840334E+002, 1.1808155E+002, 1.1800577E+002, 1.1799050E+002, 1.1798859E+002
 1.7205000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1948800E+002, 1.1940319E+002, 1.1923722E+002, 1.1892455E+002, 1.1841096E+002, 1.1809071E+002, 1.1801529E+002, 1.1800009E+002, 1.1799819E+002
 1.7225000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1949044E+002, 1.1940604E+002, 1.1924087E+002, 1.1892969E+002, 1.1841855E+002, 1.1809982E+002, 1.1802477E+002, 1.1800964E+002, 1.1800775E+002
 1.7250000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1949348E+002, 1.1940958E+002, 1.1924539E+002, 1.1893607E+002, 1.1842798E+002, 1.1811116E+002, 1.1803655E+002, 1.1802151E+002, 1.1801963E+002
 1.7270000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1949590E+002, 1.1941240E+002, 1.1924900E+002, 1.1894115E+002, 1.1843549E+002, 1.1812018E+002, 1.1804592E+002, 1.1803096E+002, 1.1802908E+002
 1.7290000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1949831E+002, 1.1941521E+002, 1.1925258E+002, 1.1894620E+002, 1.1844296E+002, 1.1812915E+002, 1.1805525E+002, 1.1804036E+002, 1.1803849E+002
 1.7315000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1950130E+002, 1.1941870E+002, 1.1925704E+002, 1.1895249E+002, 1.1845224E+002, 1.1814031E+002, 1.1806685E+002, 1.1805205E+002, 1.1805019E+002
 1.7335000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1950368E+002, 1.1942147E+002, 1.1926059E+002, 1.1895749E+002, 1.1845963E+002, 1.1814919E+002, 1.1807608E+002, 1.1806135E+002, 1.1805950E+002
 1.7355000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1950605E+002, 1.1942423E+002, 1.1926412E+002, 1.1896247E+002, 1.1846699E+002, 1.1815803E+002, 1.1808527E+002, 1.1807060E+002, 1.1806877E+002
 1.7375000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1950841E+002, 1.1942698E+002, 1.1926763E+002, 1.1896742E+002, 1.1847431E+002, 1.1816682E+002, 1.1809441E+002, 1.1807981E+002, 1.1807799E+002
 1.7400000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1951134E+002, 1.1943040E+002, 1.1927200E+002, 1.1897358E+002, 1.1848341E+002, 1.1817775E+002, 1.1810577E+002, 1.1809127E+002, 1.1808945E+002
 1.7420000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1951367E+002, 1.1943312E+002, 1.1927547E+002, 1.1897848E+002, 1.1849065E+002, 1.1818645E+002, 1.1811482E+002, 1.1810038E+002, 1.1809857E+002
 1.7440000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1951600E+002, 1.1943583E+002, 1.1927893E+002, 1.1898336E+002, 1.1849786E+002, 1.1819511E+002, 1.1812382E+002, 1.1810945E+002, 1.1810765E+002
 1.7465000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1951888E+002, 1.1943919E+002, 1.1928323E+002, 1.1898942E+002, 1.1850681E+002, 1.1820588E+002, 1.1813501E+002, 1.1812073E+002, 1.1811894E+002
 1.7485000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1952118E+002, 1.1944187E+002, 1.1928666E+002, 1.1899425E+002, 1.1851394E+002, 1.1821444E+002, 1.1814391E+002, 1.1812970E+002, 1.1812792E+002
 1.7505000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1952347E+002, 1.1944453E+002, 1.1929006E+002, 1.1899905E+002, 1.1852104E+002, 1.1822297E+002, 1.1815278E+002, 1.1813863E+002, 1.1813686E+002
 1.7525000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1952574E+002, 1.1944719E+002, 1.1929345E+002, 1.1900383E+002, 1.1852810E+002, 1.1823145E+002, 1.1816159E+002, 1.1814752E+002, 1.1814575E+002
 1.7550000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1952857E+002, 1.1945048E+002, 1.1929767E+002, 1.1900977E+002, 1.1853688E+002, 1.1824200E+002, 1.1817256E+002, 1.1815856E+002, 1.1815681E+002
 1.7570000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1953082E+002, 1.1945311E+002, 1.1930102E+002, 1.1901450E+002, 1.1854386E+002, 1.1825039E+002, 1.1818128E+002, 1.1816736E+002, 1.1816561E+002
 1.7590000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1953306E+002, 1.1945572E+002, 1.1930436E+002, 1.1901920E+002, 1.1855082E+002, 1.1825875E+002, 1.1818997E+002, 1.1817611E+002, 1.1817437E+002
 1.7615000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1953585E+002, 1.1945896E+002, 1.1930851E+002, 1.1902505E+002, 1.1855946E+002, 1.1826913E+002, 1.1820076E+002, 1.1818698E+002, 1.1818526E+002
 1.7635000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1953806E+002, 1.1946155E+002, 1.1931181E+002, 1.1902971E+002, 1.1856634E+002, 1.1827740E+002, 1.1820935E+002, 1.1819564E+002, 1.1819392E+002
 1.7655000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1954027E+002, 1.1946412E+002, 1.1931509E+002, 1.1903434E+002, 1.1857318E+002, 1.1828562E+002, 1.1821790E+002, 1.1820425E+002, 1.1820255E+002
 1.7675000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1954246E+002, 1.1946668E+002, 1.1931836E+002, 1.1903895E+002, 1.1857999E+002, 1.1829381E+002, 1.1822641E+002, 1.1821283E+002, 1.1821113E+002
 1.7700000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1954519E+002, 1.1946986E+002, 1.1932243E+002, 1.1904468E+002, 1.1858846E+002, 1.1830398E+002, 1.1823699E+002, 1.1822349E+002, 1.1822180E+002
 1.7720000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1954736E+002, 1.1947239E+002, 1.1932566E+002, 1.1904924E+002, 1.1859520E+002, 1.1831208E+002, 1.1824541E+002, 1.1823197E+002, 1.1823029E+002
 1.7740000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1954952E+002, 1.1947491E+002, 1.1932888E+002, 1.1905378E+002, 1.1860191E+002, 1.1832014E+002, 1.1825379E+002, 1.1824041E+002, 1.1823874E+002
 1.7765000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1955221E+002, 1.1947804E+002, 1.1933289E+002, 1.1905943E+002, 1.1861025E+002, 1.1833016E+002, 1.1826420E+002, 1.1825091E+002, 1.1824924E+002
 1.7785000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1955435E+002, 1.1948053E+002, 1.1933607E+002, 1.1906392E+002, 1.1861688E+002, 1.1833813E+002, 1.1827249E+002, 1.1825926E+002, 1.1825760E+002
 1.7805000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1955648E+002, 1.1948301E+002, 1.1933924E+002, 1.1906839E+002, 1.1862349E+002, 1.1834607E+002, 1.1828074E+002, 1.1826757E+002, 1.1826592E+002
 1.7825000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1955859E+002, 1.1948548E+002, 1.1934240E+002, 1.1907283E+002, 1.1863006E+002, 1.1835396E+002, 1.1828894E+002, 1.1827584E+002, 1.1827420E+002
 1.7850000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1956123E+002, 1.1948855E+002, 1.1934632E+002, 1.1907836E+002, 1.1863823E+002, 1.1836378E+002, 1.1829915E+002, 1.1828612E+002, 1.1828449E+002
 1.7870000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1956332E+002, 1.1949099E+002, 1.1934944E+002, 1.1908276E+002, 1.1864473E+002, 1.1837159E+002, 1.1830727E+002, 1.1829431E+002, 1.1829268E+002
 1.7890000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1956541E+002, 1.1949342E+002, 1.1935255E+002, 1.1908714E+002, 1.1865120E+002, 1.1837937E+002, 1.1831535E+002, 1.1830245E+002, 1.1830083E+002
 1.7915000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1956800E+002, 1.1949644E+002, 1.1935641E+002, 1.1909259E+002, 1.1865925E+002, 1.1838903E+002, 1.1832540E+002, 1.1831257E+002, 1.1831097E+002
 1.7935000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1957006E+002, 1.1949885E+002, 1.1935948E+002, 1.1909692E+002, 1.1866565E+002, 1.1839672E+002, 1.1833340E+002, 1.1832063E+002, 1.1831903E+002
 1.7955000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1957211E+002, 1.1950124E+002, 1.1936254E+002, 1.1910123E+002, 1.1867202E+002, 1.1840438E+002, 1.1834135E+002, 1.1832865E+002, 1.1832706E+002
 1.7980000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1957467E+002, 1.1950421E+002, 1.1936634E+002, 1.1910659E+002, 1.1867994E+002, 1.1841390E+002, 1.1835124E+002, 1.1833862E+002, 1.1833704E+002
 1.8000000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1957670E+002, 1.1950658E+002, 1.1936937E+002, 1.1911086E+002, 1.1868624E+002, 1.1842147E+002, 1.1835912E+002, 1.1834655E+002, 1.1834498E+002
 1.8020000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1957872E+002, 1.1950894E+002, 1.1937238E+002, 1.1911510E+002, 1.1869252E+002, 1.1842901E+002, 1.1836695E+002, 1.1835444E+002, 1.1835288E+002
 1.8040000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1958073E+002, 1.1951128E+002, 1.1937537E+002, 1.1911933E+002, 1.1869876E+002, 1.1843651E+002, 1.1837475E+002, 1.1836230E+002, 1.1836074E+002
 1.8065000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1958323E+002, 1.1951420E+002, 1.1937910E+002, 1.1912458E+002, 1.1870652E+002, 1.1844583E+002, 1.1838444E+002, 1.1837207E+002, 1.1837052E+002
 1.8085000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1958522E+002, 1.1951652E+002, 1.1938206E+002, 1.1912876E+002, 1.1871270E+002, 1.1845325E+002, 1.1839215E+002, 1.1837984E+002, 1.1837830E+002
 1.8105000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1958720E+002, 1.1951882E+002, 1.1938501E+002, 1.1913292E+002, 1.1871884E+002, 1.1846064E+002, 1.1839983E+002, 1.1838758E+002, 1.1838604E+002
 1.8130000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1958966E+002, 1.1952169E+002, 1.1938868E+002, 1.1913809E+002, 1.1872648E+002, 1.1846982E+002, 1.1840938E+002, 1.1839719E+002, 1.1839567E+002
 1.8150000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1959162E+002, 1.1952398E+002, 1.1939160E+002, 1.1914221E+002, 1.1873256E+002, 1.1847712E+002, 1.1841697E+002, 1.1840485E+002, 1.1840333E+002
 1.8170000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1959357E+002, 1.1952625E+002, 1.1939450E+002, 1.1914630E+002, 1.1873861E+002, 1.1848439E+002, 1.1842453E+002, 1.1841246E+002, 1.1841095E+002
 1.8190000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1959551E+002, 1.1952851E+002, 1.1939740E+002, 1.1915038E+002, 1.1874464E+002, 1.1849163E+002, 1.1843205E+002, 1.1842004E+002, 1.1841854E+002
 1.8215000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1959792E+002, 1.1953133E+002, 1.1940099E+002, 1.1915545E+002, 1.1875212E+002, 1.1850063E+002, 1.1844140E+002, 1.1842946E+002, 1.1842797E+002
 1.8235000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1959984E+002, 1.1953356E+002, 1.1940385E+002, 1.1915948E+002, 1.1875808E+002, 1.1850779E+002, 1.1844884E+002, 1.1843696E+002, 1.1843548E+002
 1.8255000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1960175E+002, 1.1953579E+002, 1.1940670E+002, 1.1916349E+002, 1.1876401E+002, 1.1851491E+002, 1.1845625E+002, 1.1844443E+002, 1.1844295E+002
 1.8280000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1960413E+002, 1.1953856E+002, 1.1941023E+002, 1.1916848E+002, 1.1877138E+002, 1.1852377E+002, 1.1846546E+002, 1.1845370E+002, 1.1845223E+002
 1.8300000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1960602E+002, 1.1954076E+002, 1.1941305E+002, 1.1917245E+002, 1.1877725E+002, 1.1853082E+002, 1.1847278E+002, 1.1846109E+002, 1.1845962E+002
 1.8320000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1960790E+002, 1.1954295E+002, 1.1941585E+002, 1.1917640E+002, 1.1878309E+002, 1.1853783E+002, 1.1848007E+002, 1.1846843E+002, 1.1846698E+002
 1.8340000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1960977E+002, 1.1954514E+002, 1.1941864E+002, 1.1918033E+002, 1.1878890E+002, 1.1854481E+002, 1.1848733E+002, 1.1847575E+002, 1.1847430E+002
 1.8365000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1961210E+002, 1.1954785E+002, 1.1942211E+002, 1.1918522E+002, 1.1879612E+002, 1.1855349E+002, 1.1849635E+002, 1.1848484E+002, 1.1848340E+002
 1.8385000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1961395E+002, 1.1955001E+002, 1.1942487E+002, 1.1918911E+002, 1.1880187E+002, 1.1856040E+002, 1.1850353E+002, 1.1849207E+002, 1.1849064E+002
 1.8405000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1961580E+002, 1.1955216E+002, 1.1942761E+002, 1.1919298E+002, 1.1880759E+002, 1.1856727E+002, 1.1851068E+002, 1.1849927E+002, 1.1849784E+002
 1.8430000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1961809E+002, 1.1955483E+002, 1.1943103E+002, 1.1919780E+002, 1.1881470E+002, 1.1857582E+002, 1.1851956E+002, 1.1850822E+002, 1.1850680E+002
 1.8450000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1961991E+002, 1.1955695E+002, 1.1943374E+002, 1.1920163E+002, 1.1882036E+002, 1.1858262E+002, 1.1852663E+002, 1.1851534E+002, 1.1851393E+002
 1.8470000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1962172E+002, 1.1955907E+002, 1.1943645E+002, 1.1920544E+002, 1.1882599E+002, 1.1858938E+002, 1.1853366E+002, 1.1852243E+002, 1.1852103E+002
 1.8490000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1962353E+002, 1.1956117E+002, 1.1943914E+002, 1.1920923E+002, 1.1883160E+002, 1.1859612E+002, 1.1854066E+002, 1.1852949E+002, 1.1852809E+002
 1.8515000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1962578E+002, 1.1956379E+002, 1.1944248E+002, 1.1921395E+002, 1.1883857E+002, 1.1860449E+002, 1.1854937E+002, 1.1853826E+002, 1.1853687E+002
 1.8535000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1962756E+002, 1.1956587E+002, 1.1944515E+002, 1.1921770E+002, 1.1884411E+002, 1.1861115E+002, 1.1855629E+002, 1.1854524E+002, 1.1854385E+002
 1.8555000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1962934E+002, 1.1956795E+002, 1.1944779E+002, 1.1922144E+002, 1.1884963E+002, 1.1861778E+002, 1.1856319E+002, 1.1855218E+002, 1.1855081E+002
 1.8580000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1963155E+002, 1.1957052E+002, 1.1945109E+002, 1.1922608E+002, 1.1885649E+002, 1.1862603E+002, 1.1857176E+002, 1.1856082E+002, 1.1855945E+002
 1.8600000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1963331E+002, 1.1957257E+002, 1.1945371E+002, 1.1922978E+002, 1.1886195E+002, 1.1863259E+002, 1.1857858E+002, 1.1856769E+002, 1.1856633E+002
 1.8620000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1963506E+002, 1.1957461E+002, 1.1945632E+002, 1.1923345E+002, 1.1886738E+002, 1.1863912E+002, 1.1858536E+002, 1.1857453E+002, 1.1857317E+002
 1.8645000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1963724E+002, 1.1957715E+002, 1.1945956E+002, 1.1923803E+002, 1.1887414E+002, 1.1864723E+002, 1.1859380E+002, 1.1858303E+002, 1.1858168E+002
